client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972768.mp3	acht	2	0	twenties	male	germany	de	Benchmark
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972770.mp3	nein	3	0	twenties	male	germany	de	Benchmark
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972821.mp3	sieben	2	0	twenties	male	germany	de	Benchmark
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972824.mp3	drei	2	0	twenties	male	germany	de	Benchmark
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972825.mp3	ja	3	0	twenties	male	germany	de	Benchmark
aae55af99113d4c106b6cbcf45e5d179f9212fdafbfb78161927df4d4ea990a2762e29b93d8b7d74b668dbdaa9894f6e33aa6cff8775fcf1872331a2c3eba727	common_voice_de_21972827.mp3	sechs	2	0	twenties	male	germany	de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061075.mp3	ja	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061076.mp3	nan	4	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061077.mp3	zwei	4	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061078.mp3	fünf	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061080.mp3	neun	3	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061092.mp3	drei	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061093.mp3	vier	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061094.mp3	Hei	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061095.mp3	Firefox	2	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061096.mp3	eins	3	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061097.mp3	sieben	4	1				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061098.mp3	nein	3	0				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061099.mp3	sechs	3	1				de	Benchmark
aaf5dd2dd5aaef30ffbc6897992be6a994e6274c6b58c8bea246c688c7bd3c1e9f5033e7c5c1515389d1b84b3d1e1a585d36f8c35492a68d18fc4734e7232122	common_voice_de_22061100.mp3	acht	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867596.mp3	neun	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867597.mp3	drei	2	1				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867598.mp3	sechs	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867599.mp3	acht	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867600.mp3	zwei	3	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867606.mp3	vier	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867607.mp3	fünf	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867608.mp3	ja	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867609.mp3	Firefox	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867610.mp3	sieben	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867616.mp3	Hey	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867617.mp3	eins	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867618.mp3	nan	2	0				de	Benchmark
ab20e7a0d785ee7c0dda5d164712137a2f22d601da5f24a0c67f438f63a34b5b8ec4be11f04775922275c622c2af2e4e8e0f1dce1d68f36d292f12e5331f5283	common_voice_de_23867619.mp3	nein	2	0				de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932513.mp3	sieben	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932514.mp3	vier	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932515.mp3	ja	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932516.mp3	Hei	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932517.mp3	neun	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932518.mp3	drei	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932519.mp3	acht	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932520.mp3	nein	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932521.mp3	sechs	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932522.mp3	Firefox	2	1	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932528.mp3	eins	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932529.mp3	nan	2	0	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932530.mp3	zwei	2	1	twenties	male	germany	de	Benchmark
abd30813fef9d483d767b02e8149d376f8f501de07d51bbfe44419e6188b4ebd00d9f381b4574818b46fabb57da225bed044bdc54c8a10e2a1784fe564294adc	common_voice_de_21932531.mp3	fünf	2	1	twenties	male	germany	de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964259.mp3	sechs	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964260.mp3	nan	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964261.mp3	vier	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964262.mp3	Firefox	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964264.mp3	fünf	4	2				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964320.mp3	neun	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964322.mp3	sieben	4	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964323.mp3	Hei	3	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964324.mp3	drei	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964326.mp3	nein	2	1				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964371.mp3	zwei	2	1				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964375.mp3	acht	3	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964377.mp3	eins	2	0				de	Benchmark
abe0ea5494e338aa0cf1a9d371745e60580292ffe6d8bcfc39895c2fb786a71ae13caad3ba83febd20e89aeb4a51e4b704fed5f458f97d3d9d0a06b1dd6fbe82	common_voice_de_21964379.mp3	ja	3	1				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259465.mp3	nan	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259466.mp3	acht	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259467.mp3	zwei	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259468.mp3	ja	2	1				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259469.mp3	nein	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259480.mp3	vier	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259481.mp3	Hei	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259482.mp3	eins	2	1				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259483.mp3	sieben	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259484.mp3	Firefox	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259495.mp3	drei	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259496.mp3	neun	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259497.mp3	sechs	2	0				de	Benchmark
ac4ce2cf98dc0a8bf21ccd4d72e6deab25a3d9d044fee5827ee1fa8f0eaa6c348632fb92a5c0c1b18dde4aa6a1bd33d378e458ff799de125d0c885daebbb82eb	common_voice_de_22259498.mp3	fünf	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309805.mp3	sechs	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309810.mp3	nein	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309814.mp3	acht	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309817.mp3	Hei	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309819.mp3	drei	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309821.mp3	nan	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309822.mp3	vier	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309826.mp3	neun	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309829.mp3	fünf	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309832.mp3	zwei	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309834.mp3	ja	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309836.mp3	sieben	2	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309839.mp3	Firefox	3	0				de	Benchmark
aca7a3bbf5e372fcfb5cd6767ebf0a71f45ca787a502eb98859287d6e002b2f8074546c4351bb93cd511bc4785323976b0acb558b37bd615cde9d83b3919a5ad	common_voice_de_22309841.mp3	eins	2	0				de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895583.mp3	Hei	2	0	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895584.mp3	drei	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895585.mp3	sechs	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895586.mp3	nan	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895587.mp3	zwei	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895588.mp3	neun	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895589.mp3	nein	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895590.mp3	sieben	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895591.mp3	vier	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895592.mp3	fünf	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895593.mp3	eins	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895594.mp3	acht	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895595.mp3	Firefox	2	1	thirties	male	germany	de	Benchmark
ad74c7021c9f62eb887584cb01d06ef970c618e0e6d5c5b370d72db2aca612ba8489fb0cb32cdd4c4cafc70c6a1cadfc8c65e985bdd706f239d4dec9a8698afe	common_voice_de_21895596.mp3	ja	2	1	thirties	male	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339464.mp3	Firefox	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339466.mp3	nan	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339467.mp3	fünf	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339468.mp3	eins	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339469.mp3	drei	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339470.mp3	Hei	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339471.mp3	zwei	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339472.mp3	nein	2	0	fourties	female	germany	de	Benchmark
ad83b70cb534307fc5742f6f47ef25e6a8544fc30b3cca6c563326ae1bf48a285d7d6e6e0b24ad7f5a3a1d06b3d0599269e6fb4dfac8843e54dff3d4f970b17e	common_voice_de_22339473.mp3	ja	2	0	fourties	female	germany	de	Benchmark
