client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069140.mp3	two	3	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069142.mp3	Firefox	2	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069143.mp3	one	2	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069179.mp3	eight	2	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069180.mp3	six	2	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069181.mp3	three	2	0	twenties	male	australia	en	Benchmark
ece01d721c930d20b23c66b3723d6a2dcd6c7d886d14a165a04ebb30400c6613fae31d1d21b05c8a4ad1c875288a6f481221b93a18b3e5abd0014d77bbb77853	common_voice_en_22069182.mp3	five	2	0	twenties	male	australia	en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950933.mp3	zero	3	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950935.mp3	four	2	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950937.mp3	five	4	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950939.mp3	yes	2	1				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950941.mp3	Firefox	3	1				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950958.mp3	nine	2	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950959.mp3	Hey	2	1				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950960.mp3	eight	2	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950961.mp3	seven	2	1				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21950962.mp3	one	3	1				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21951070.mp3	three	3	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21951071.mp3	two	3	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21951072.mp3	six	2	0				en	Benchmark
ed8da4fdbfaa14a0cdf7db33b04faef26ac9b1a398f23a6a34f0a8fbce3497b126c2f3746796ef01bbb8aea7a0a16fd93e67ad586978f7108e3937ffd024b6c8	common_voice_en_21951074.mp3	no	2	0				en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963683.mp3	four	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963685.mp3	yes	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963689.mp3	three	2	1	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963691.mp3	five	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963692.mp3	zero	2	1	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963718.mp3	six	6	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963719.mp3	no	3	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963721.mp3	eight	3	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963722.mp3	Hey	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_21963730.mp3	one	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_22070189.mp3	two	3	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_22070195.mp3	nine	2	0	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_22070201.mp3	seven	2	1	thirties	male	england	en	Benchmark
ee549b3a7ce991221cc85bc31c0d45f5d773e3354e2d5723d0f92b6a814af8633053827fa4d0dca49c2844665e7092485d2d3c6ba23cc04a9f71465398c0909a	common_voice_en_22070207.mp3	Firefox	2	0	thirties	male	england	en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032357.mp3	one	3	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032367.mp3	Hey	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032373.mp3	two	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032384.mp3	Firefox	3	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032392.mp3	eight	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032449.mp3	yes	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032452.mp3	no	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032459.mp3	seven	2	1				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032465.mp3	nine	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032472.mp3	four	4	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032526.mp3	five	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032536.mp3	six	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032542.mp3	zero	2	0				en	Benchmark
eecbb95f854223349402ab332b32788db032a68e5ba3d77c50e0f61412bc0b69a8deb02b92623c812086e2b1ac0aa9f6ed98499b354c0366208a290c2f070eb1	common_voice_en_22032550.mp3	three	2	1				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962050.mp3	four	4	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962052.mp3	no	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962054.mp3	two	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962056.mp3	one	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962057.mp3	five	2	1				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962096.mp3	Hey	3	1				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962097.mp3	nine	4	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962098.mp3	six	2	1				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962100.mp3	seven	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962101.mp3	zero	2	1				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962306.mp3	three	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962588.mp3	yes	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962589.mp3	Firefox	2	0				en	Benchmark
ef2745870883ca05e26020e626cf4d307913fa5909cb1e21e63f391e85f170576847a8dace90eb954124cf6a854f60795b1871e13617599e0c9760e0e9b5c1ab	common_voice_en_21962590.mp3	eight	3	0				en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150635.mp3	two	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150636.mp3	no	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150637.mp3	Firefox	3	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150638.mp3	four	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150639.mp3	zero	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150658.mp3	three	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150660.mp3	nine	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150662.mp3	eight	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150663.mp3	seven	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150664.mp3	six	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150693.mp3	one	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150696.mp3	five	3	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150697.mp3	Hey	2	0	fourties	male	australia	en	Benchmark
efd540b312b5a08abe0b701aba3967c43e0adc78127f15a45095d091f84322eed8223453c052b7dec2041fadc3dbd50205daa0c1d69fa43fad0d352a9f859911	common_voice_en_22150698.mp3	yes	2	1	fourties	male	australia	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920609.mp3	five	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920611.mp3	one	3	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920612.mp3	three	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920614.mp3	two	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920615.mp3	Firefox	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920633.mp3	eight	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920634.mp3	nine	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920635.mp3	Hey	3	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920636.mp3	no	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920637.mp3	seven	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920643.mp3	yes	2	1	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920644.mp3	zero	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920645.mp3	six	2	0	fourties	male	us	en	Benchmark
f004ed2aab8d69efec2eae2257f7e50835e6c5c8fc9b231b76f9c95fa2e58c402a0db91f49563d37d9fe9b918010f7544f93418e20e03def809fac1efed9fab5	common_voice_en_21920646.mp3	four	2	0	fourties	male	us	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121655.mp3	Firefox	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121658.mp3	yes	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121660.mp3	four	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121663.mp3	five	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121664.mp3	zero	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121670.mp3	seven	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121672.mp3	one	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121680.mp3	no	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121710.mp3	six	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121712.mp3	two	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121725.mp3	three	2	0	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121726.mp3	nine	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121727.mp3	Hey	2	1	thirties	male	hongkong	en	Benchmark
f0166b443b47f8fd51a84892828f3afb36c05ae602cba0b2fd564a20e48d9e3d44926e98c931a4e8b36f1b1c102d5240c0ca7ee0ad53a47507eb03f4d2c98292	common_voice_en_22121748.mp3	eight	2	0	thirties	male	hongkong	en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975006.mp3	five	2	1				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975008.mp3	six	4	1				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975009.mp3	four	3	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975010.mp3	Firefox	3	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975012.mp3	nine	5	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975048.mp3	zero	2	1				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975050.mp3	one	3	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975051.mp3	two	2	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975052.mp3	yes	3	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975053.mp3	three	2	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975075.mp3	Hey	2	0				en	Benchmark
f0a6c23a891bc57d71a0c0481c02f81a0d0f07c383e8d336ad3427e003bcefffa535696470c186dc049cdf0c229bb00f0bb51d8456da9d63c59d4e1114538661	common_voice_en_21975077.mp3	seven	2	0				en	Benchmark
